Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].pac.actNumbersList"", pac_act_NumbersList)",,,2019-06-28 18:53:49,2019-06-28 18:53:49,0.034s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Verify_Response_with_Empty_Values,,,2019-06-28 18:53:49,2019-06-28 18:53:50,1.101s,FAILED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Verify_Response_with_Empty_Values""))",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.161s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.003s,PASSED
"verifyElementPropertyValue(response, ""[0].pgm.type"", pgm_type)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.042s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.owner"", pgm_owner)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.pgmId"", pgm_pgmId)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.linkName"", pgm_linkName)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.description"", pgm_description)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.language"", pgm_language)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.status"", pgm_status)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.type"", pdg_type)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.number"", pdg_number)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.dgNumberList"", pdg_dgNumberList)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.type"", pac_type)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.number"", pac_number)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.actNumbersList"", pac_act_NumbersList)",,,2019-06-28 18:53:50,2019-06-28 18:53:50,0.026s,FAILED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Verify_Response__with_Invalid_Values,,,2019-06-28 18:53:50,2019-06-28 18:53:51,0.869s,FAILED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.150s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.003s,PASSED
"verifyElementPropertyValue(response, ""[0].pgm.type"", pgm_type)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.owner"", pgm_owner)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.pgmId"", pgm_pgmId)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.linkName"", pgm_linkName)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.description"", pgm_description)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.language"", pgm_language)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.status"", pgm_status)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.type"", pdg_type)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.number"", pdg_number)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.dgNumberList"", pdg_dgNumberList)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.type"", pac_type)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.number"", pac_number)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.actNumbersList"", pac_act_NumbersList)",,,2019-06-28 18:53:51,2019-06-28 18:53:51,0.035s,FAILED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-28 18:53:51,2019-06-28 18:53:52,0.543s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-28 18:53:52,2019-06-28 18:53:52,0.187s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 18:53:52,2019-06-28 18:53:52,0.001s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Post_Request,,,2019-06-28 18:53:52,2019-06-28 18:53:53,0.929s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Post_Request""))",,,2019-06-28 18:53:52,2019-06-28 18:53:53,0.595s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-28 18:53:53,2019-06-28 18:53:53,0.011s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Put_Request,,,2019-06-28 18:53:53,2019-06-28 18:53:54,0.670s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Put_Request""))",,,2019-06-28 18:53:53,2019-06-28 18:53:54,0.195s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:53:54,2019-06-28 18:53:54,0.001s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-28 18:53:54,2019-06-28 18:53:54,0.493s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-28 18:53:54,2019-06-28 18:53:54,0.217s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:53:54,2019-06-28 18:53:54,0.001s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-28 18:53:54,2019-06-28 18:53:55,0.580s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-28 18:53:54,2019-06-28 18:53:55,0.160s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 18:53:55,2019-06-28 18:53:55,0.001s,PASSED
