Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].recFmt"", recFmt)",,,2019-06-27 18:29:36,2019-06-27 18:29:36,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].logicalRecLength"", logicalRecLength)",,,2019-06-27 18:29:36,2019-06-27 18:29:36,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].ddName"", ddName)",,,2019-06-27 18:29:36,2019-06-27 18:29:36,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].recFm"", recFm)",,,2019-06-27 18:29:36,2019-06-27 18:29:36,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].blockSize"", blockSize)",,,2019-06-27 18:29:36,2019-06-27 18:29:36,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].status"", status)",,,2019-06-27 18:29:36,2019-06-27 18:29:36,0.065s,FAILED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Verify_Response__with_Invalid_Values,,,2019-06-27 18:29:36,2019-06-27 18:29:38,1.192s,FAILED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.235s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.004s,PASSED
"verifyElementPropertyValue(response, ""[0].typ"", typ)",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.042s,FAILED
"verifyElementPropertyValue(response, ""[0].own"", own)",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].sdbId"", sdbId)",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].filetyp"", filetyp)",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].deviceClass"", deviceClass)",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].accessMethod"", accessMethod)",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].recFmt"", recFmt)",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].logicalRecLength"", logicalRecLength)",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].ddName"", ddName)",,,2019-06-27 18:29:37,2019-06-27 18:29:37,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].recFm"", recFm)",,,2019-06-27 18:29:37,2019-06-27 18:29:38,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].blockSize"", blockSize)",,,2019-06-27 18:29:38,2019-06-27 18:29:38,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].status"", status)",,,2019-06-27 18:29:38,2019-06-27 18:29:38,0.058s,FAILED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-27 18:29:38,2019-06-27 18:29:38,0.692s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-27 18:29:38,2019-06-27 18:29:38,0.289s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-27 18:29:38,2019-06-27 18:29:38,0.001s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Post_Request,,,2019-06-27 18:29:38,2019-06-27 18:29:39,0.531s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Post_Request""))",,,2019-06-27 18:29:39,2019-06-27 18:29:39,0.193s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-27 18:29:39,2019-06-27 18:29:39,0.002s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Put_Request,,,2019-06-27 18:29:39,2019-06-27 18:29:40,0.613s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Put_Request""))",,,2019-06-27 18:29:39,2019-06-27 18:29:40,0.186s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 18:29:40,2019-06-27 18:29:40,0.003s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-27 18:29:40,2019-06-27 18:29:40,0.572s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-27 18:29:40,2019-06-27 18:29:40,0.299s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 18:29:40,2019-06-27 18:29:40,0.001s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-27 18:29:40,2019-06-27 18:29:41,0.664s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-27 18:29:41,2019-06-27 18:29:41,0.169s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-27 18:29:41,2019-06-27 18:29:41,0.000s,PASSED
