Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-07-03 16:45:59,2019-07-03 16:45:59,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-07-03 16:45:59,2019-07-03 16:45:59,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-07-03 16:45:59,2019-07-03 16:45:59,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-07-03 16:45:59,2019-07-03 16:45:59,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-07-03 16:45:59,2019-07-03 16:45:59,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-07-03 16:45:59,2019-07-03 16:45:59,0.040s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-07-03 16:45:59,2019-07-03 16:45:59,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-07-03 16:45:59,2019-07-03 16:45:59,0.040s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values,,,2019-07-03 16:45:59,2019-07-03 16:46:01,1.102s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.188s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.000s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.053s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-07-03 16:46:00,2019-07-03 16:46:00,0.045s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-07-03 16:46:00,2019-07-03 16:46:01,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-07-03 16:46:01,2019-07-03 16:46:01,0.016s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-03 16:46:01,2019-07-03 16:46:01,0.535s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-03 16:46:01,2019-07-03 16:46:01,0.187s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-03 16:46:01,2019-07-03 16:46:01,0.000s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Post_Request,,,2019-07-03 16:46:01,2019-07-03 16:46:02,0.688s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Post_Request""))",,,2019-07-03 16:46:02,2019-07-03 16:46:02,0.273s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-03 16:46:02,2019-07-03 16:46:02,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Put_Request,,,2019-07-03 16:46:02,2019-07-03 16:46:03,0.856s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Put_Request""))",,,2019-07-03 16:46:02,2019-07-03 16:46:03,0.254s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 16:46:03,2019-07-03 16:46:03,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-03 16:46:03,2019-07-03 16:46:03,0.527s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-03 16:46:03,2019-07-03 16:46:03,0.184s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 16:46:03,2019-07-03 16:46:03,0.000s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-03 16:46:03,2019-07-03 16:46:04,0.451s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-03 16:46:03,2019-07-03 16:46:04,0.172s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-03 16:46:04,2019-07-03 16:46:04,0.000s,PASSED
