Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].vsm.type"", vsm_type)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.035s,PASSED
"verifyElementPropertyValue(response, ""[0].vsm.version"", vsm_version)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.053s,PASSED
"verifyElementPropertyValue(response, ""[0].vsm.ddname"", vsm_ddname)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.035s,PASSED
"verifyElementPropertyValue(response, ""[0].vsm.datasetFormat"", vsm_datasetFormat)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.034s,PASSED
"verifyElementPropertyValue(response, ""[0].vsm.maxRecSize"", vsm_maxRecSize)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.053s,PASSED
"verifyElementPropertyValue(response, ""[0].vsm.password"", vsm_password)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.029s,PASSED
"verifyElementPropertyValue(response, ""[0].ims.type"", ims_type)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.029s,PASSED
"verifyElementPropertyValue(response, ""[0].ims.dlitype"", ims_dlitype)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.038s,PASSED
"verifyElementPropertyValue(response, ""[0].ims.posParameter"", ims_posParameter)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.032s,PASSED
"verifyElementPropertyValue(response, ""[0].ims.maxKeylen"", ims_maxKeylen)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.032s,PASSED
"verifyElementPropertyValue(response, ""[0].ims.dbdName"", ims_dbdName)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.036s,PASSED
"verifyElementPropertyValue(response, ""[0].mod.type"", mod_type)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.040s,PASSED
"verifyElementPropertyValue(response, ""[0].mod.modelDbId"", mod_modelDbId)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.035s,PASSED
"verifyElementPropertyValue(response, ""[0].mod.modelCoGrp"", mod_modelCoGrp)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.034s,PASSED
"verifyElementPropertyValue(response, ""[0].mod.modelReason"", mod_modelReason)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.033s,PASSED
"verifyElementPropertyValue(response, ""[0].dgList"", dgList)",,,2019-06-19 19:31:45,2019-06-19 19:31:45,0.030s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Verify_Response_with_Empty_Values,,,2019-06-19 19:31:45,2019-06-19 19:31:47,1.463s,FAILED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Verify_Response_with_Empty_Values""))",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.179s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.003s,PASSED
"verifyElementPropertyValue(response, ""[0].hdb.type"", hdb_type)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.042s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.owner"", hdb_owner)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.databaseId"", hdb_databaseId)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.coGroup"", hdb_coGroup)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.databaseType"", hdb_databaseType)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.description"", hdb_description)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.readOnlyDbid"", hdb_readOnlyDbid)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.relationalActy"", hdb_relationalActy)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.dataPropagation"", hdb_dataPropagation)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.type"", vsm_type)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.057s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.version"", vsm_version)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.077s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.ddname"", vsm_ddname)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.datasetFormat"", vsm_datasetFormat)",,,2019-06-19 19:31:46,2019-06-19 19:31:46,0.045s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.maxRecSize"", vsm_maxRecSize)",,,2019-06-19 19:31:46,2019-06-19 19:31:47,0.049s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.password"", vsm_password)",,,2019-06-19 19:31:47,2019-06-19 19:31:47,0.049s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.type"", ims_type)",,,2019-06-19 19:31:47,2019-06-19 19:31:47,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dlitype"", ims_dlitype)",,,2019-06-19 19:31:47,2019-06-19 19:31:47,0.049s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.posParameter"", ims_posParameter)",,,2019-06-19 19:31:47,2019-06-19 19:31:47,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.maxKeylen"", ims_maxKeylen)",,,2019-06-19 19:31:47,2019-06-19 19:31:47,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dbdName"", ims_dbdName)",,,2019-06-19 19:31:47,2019-06-19 19:31:47,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.type"", mod_type)",,,2019-06-19 19:31:47,2019-06-19 19:31:47,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelDbId"", mod_modelDbId)",,,2019-06-19 19:31:47,2019-06-19 19:31:47,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelCoGrp"", mod_modelCoGrp)",,,2019-06-19 19:31:47,2019-06-19 19:31:47,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelReason"", mod_modelReason)",,,2019-06-19 19:31:47,2019-06-19 19:31:47,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].dgList"", dgList)",,,2019-06-19 19:31:47,2019-06-19 19:31:47,0.039s,FAILED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Verify_Response__with_Invalid_Values,,,2019-06-19 19:31:47,2019-06-19 19:31:49,1.611s,FAILED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.220s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].hdb.type"", hdb_type)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.owner"", hdb_owner)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.databaseId"", hdb_databaseId)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.coGroup"", hdb_coGroup)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.databaseType"", hdb_databaseType)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.description"", hdb_description)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.readOnlyDbid"", hdb_readOnlyDbid)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.relationalActy"", hdb_relationalActy)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.dataPropagation"", hdb_dataPropagation)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.type"", vsm_type)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.version"", vsm_version)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.ddname"", vsm_ddname)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.datasetFormat"", vsm_datasetFormat)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.maxRecSize"", vsm_maxRecSize)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.password"", vsm_password)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.type"", ims_type)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dlitype"", ims_dlitype)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.posParameter"", ims_posParameter)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.maxKeylen"", ims_maxKeylen)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.042s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dbdName"", ims_dbdName)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.040s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.type"", mod_type)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelDbId"", mod_modelDbId)",,,2019-06-19 19:31:48,2019-06-19 19:31:48,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelCoGrp"", mod_modelCoGrp)",,,2019-06-19 19:31:48,2019-06-19 19:31:49,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelReason"", mod_modelReason)",,,2019-06-19 19:31:49,2019-06-19 19:31:49,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].dgList"", dgList)",,,2019-06-19 19:31:49,2019-06-19 19:31:49,0.029s,FAILED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-19 19:31:49,2019-06-19 19:31:49,0.574s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-19 19:31:49,2019-06-19 19:31:49,0.189s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-19 19:31:49,2019-06-19 19:31:49,0.001s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Post_Request,,,2019-06-19 19:31:49,2019-06-19 19:31:50,0.502s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Post_Request""))",,,2019-06-19 19:31:49,2019-06-19 19:31:50,0.199s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-19 19:31:50,2019-06-19 19:31:50,0.002s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Put_Request,,,2019-06-19 19:31:50,2019-06-19 19:31:50,0.628s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Put_Request""))",,,2019-06-19 19:31:50,2019-06-19 19:31:50,0.279s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-19 19:31:50,2019-06-19 19:31:50,0.002s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-19 19:31:50,2019-06-19 19:31:51,0.759s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-19 19:31:51,2019-06-19 19:31:51,0.236s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-19 19:31:51,2019-06-19 19:31:51,0.001s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-19 19:31:51,2019-06-19 19:31:52,0.478s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-19 19:31:51,2019-06-19 19:31:52,0.178s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-19 19:31:52,2019-06-19 19:31:52,0.001s,PASSED
