Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.014s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.020s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values,,,2019-06-28 18:54:31,2019-06-28 18:54:32,0.826s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.138s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-06-28 18:54:31,2019-06-28 18:54:31,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-06-28 18:54:31,2019-06-28 18:54:32,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.024s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.430s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.125s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 18:54:32,2019-06-28 18:54:32,0.001s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Post_Request,,,2019-06-28 18:54:32,2019-06-28 18:54:33,0.351s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Post_Request""))",,,2019-06-28 18:54:32,2019-06-28 18:54:33,0.162s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-28 18:54:33,2019-06-28 18:54:33,0.001s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Put_Request,,,2019-06-28 18:54:33,2019-06-28 18:54:33,0.411s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Put_Request""))",,,2019-06-28 18:54:33,2019-06-28 18:54:33,0.155s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:54:33,2019-06-28 18:54:33,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-28 18:54:33,2019-06-28 18:54:34,0.507s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-28 18:54:33,2019-06-28 18:54:34,0.168s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:54:34,2019-06-28 18:54:34,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-28 18:54:34,2019-06-28 18:54:34,0.418s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-28 18:54:34,2019-06-28 18:54:34,0.124s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 18:54:34,2019-06-28 18:54:34,0.002s,PASSED
