Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-07-04 13:30:11,2019-07-04 13:30:11,0.033s,PASSED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-07-04 13:30:11,2019-07-04 13:30:11,0.038s,PASSED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-07-04 13:30:11,2019-07-04 13:30:11,0.035s,PASSED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-07-04 13:30:11,2019-07-04 13:30:11,0.041s,PASSED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-07-04 13:30:11,2019-07-04 13:30:11,0.045s,PASSED
"verifyElementPropertyValue(response, ""[0].pqr"", pqr)",,,2019-07-04 13:30:11,2019-07-04 13:30:11,0.039s,PASSED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-07-04 13:30:11,2019-07-04 13:30:11,0.073s,PASSED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-07-04 13:30:11,2019-07-04 13:30:11,0.037s,PASSED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-07-04 13:30:11,2019-07-04 13:30:11,0.034s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response_with_Empty_Values,,,2019-07-04 13:30:11,2019-07-04 13:30:13,1.658s,FAILED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response_with_Empty_Values""))",,,2019-07-04 13:30:12,2019-07-04 13:30:12,0.345s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-04 13:30:12,2019-07-04 13:30:12,0.003s,PASSED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-07-04 13:30:12,2019-07-04 13:30:12,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-07-04 13:30:12,2019-07-04 13:30:12,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].application"", application)",,,2019-07-04 13:30:12,2019-07-04 13:30:12,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].function"", function)",,,2019-07-04 13:30:12,2019-07-04 13:30:12,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].sequence"", sequence)",,,2019-07-04 13:30:12,2019-07-04 13:30:12,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].screenId"", screenId)",,,2019-07-04 13:30:12,2019-07-04 13:30:13,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].statusCode"", statusCode)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].xyz"", xyz)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].initActivity"", initActivity)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].initType"", initType)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].displayFirst"", displayFirst)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].displayActivity"", displayActivity)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].pqr"", pqr)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.051s,FAILED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.052s,FAILED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-07-04 13:30:13,2019-07-04 13:30:13,0.044s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response__with_Invalid_Values,,,2019-07-04 13:30:13,2019-07-04 13:30:15,1.367s,FAILED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.407s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.001s,PASSED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].application"", application)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].function"", function)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].sequence"", sequence)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].screenId"", screenId)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].statusCode"", statusCode)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].xyz"", xyz)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].initActivity"", initActivity)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].initType"", initType)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].displayFirst"", displayFirst)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].displayActivity"", displayActivity)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].pqr"", pqr)",,,2019-07-04 13:30:14,2019-07-04 13:30:14,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-07-04 13:30:14,2019-07-04 13:30:15,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-07-04 13:30:15,2019-07-04 13:30:15,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-07-04 13:30:15,2019-07-04 13:30:15,0.025s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-04 13:30:15,2019-07-04 13:30:15,0.546s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-04 13:30:15,2019-07-04 13:30:15,0.289s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-04 13:30:15,2019-07-04 13:30:15,0.003s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Post_Request,,,2019-07-04 13:30:15,2019-07-04 13:30:16,0.713s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Post_Request""))",,,2019-07-04 13:30:16,2019-07-04 13:30:16,0.214s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-04 13:30:16,2019-07-04 13:30:16,0.002s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Put_Request,,,2019-07-04 13:30:16,2019-07-04 13:30:17,0.706s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Put_Request""))",,,2019-07-04 13:30:16,2019-07-04 13:30:17,0.402s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-04 13:30:17,2019-07-04 13:30:17,0.003s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-04 13:30:17,2019-07-04 13:30:18,1.043s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-04 13:30:17,2019-07-04 13:30:18,0.450s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-04 13:30:18,2019-07-04 13:30:18,0.001s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-04 13:30:18,2019-07-04 13:30:18,0.711s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-04 13:30:18,2019-07-04 13:30:18,0.234s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-04 13:30:18,2019-07-04 13:30:18,0.002s,PASSED
