Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-03 12:10:14,2019-07-03 12:10:14,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].linkname"", linkname)",,,2019-07-03 12:10:14,2019-07-03 12:10:14,0.042s,FAILED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-07-03 12:10:14,2019-07-03 12:10:14,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].txn"", txn)",,,2019-07-03 12:10:14,2019-07-03 12:10:14,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].a"", a)",,,2019-07-03 12:10:14,2019-07-03 12:10:14,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].b"", b)",,,2019-07-03 12:10:14,2019-07-03 12:10:14,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].x"", x)",,,2019-07-03 12:10:14,2019-07-03 12:10:14,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].y"", y)",,,2019-07-03 12:10:14,2019-07-03 12:10:15,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].z"", z)",,,2019-07-03 12:10:15,2019-07-03 12:10:15,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].mapType"", mapType)",,,2019-07-03 12:10:15,2019-07-03 12:10:15,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].noOfDg"", noOfDg)",,,2019-07-03 12:10:15,2019-07-03 12:10:15,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].dgNumbers"", dgNumbers)",,,2019-07-03 12:10:15,2019-07-03 12:10:15,0.047s,FAILED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Verify_Response__with_Invalid_Values,,,2019-07-03 12:10:15,2019-07-03 12:10:16,1.570s,FAILED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-03 12:10:15,2019-07-03 12:10:16,0.368s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.001s,PASSED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].language"", language)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.075s,FAILED
"verifyElementPropertyValue(response, ""[0].mapName"", mapName)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].device"", device)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].compGroup"", compGroup)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.042s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].linkname"", linkname)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].txn"", txn)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].a"", a)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].b"", b)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].x"", x)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.009s,FAILED
"verifyElementPropertyValue(response, ""[0].y"", y)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.011s,FAILED
"verifyElementPropertyValue(response, ""[0].z"", z)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].mapType"", mapType)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].noOfDg"", noOfDg)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].dgNumbers"", dgNumbers)",,,2019-07-03 12:10:16,2019-07-03 12:10:16,0.036s,FAILED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-03 12:10:16,2019-07-03 12:10:17,0.652s,PASSED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-03 12:10:17,2019-07-03 12:10:17,0.311s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-03 12:10:17,2019-07-03 12:10:17,0.000s,PASSED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Post_Request,,,2019-07-03 12:10:17,2019-07-03 12:10:18,0.705s,PASSED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Post_Request""))",,,2019-07-03 12:10:17,2019-07-03 12:10:18,0.299s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-03 12:10:18,2019-07-03 12:10:18,0.002s,PASSED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Put_Request,,,2019-07-03 12:10:18,2019-07-03 12:10:18,0.744s,PASSED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Put_Request""))",,,2019-07-03 12:10:18,2019-07-03 12:10:18,0.303s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 12:10:18,2019-07-03 12:10:18,0.000s,PASSED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-03 12:10:18,2019-07-03 12:10:19,0.636s,PASSED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-03 12:10:19,2019-07-03 12:10:19,0.330s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 12:10:19,2019-07-03 12:10:19,0.002s,PASSED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-03 12:10:19,2019-07-03 12:10:20,0.741s,PASSED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-03 12:10:19,2019-07-03 12:10:20,0.328s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-03 12:10:20,2019-07-03 12:10:20,0.000s,PASSED
