Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-06-27 14:37:12,2019-06-27 14:37:12,0.025s,PASSED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-06-27 14:37:12,2019-06-27 14:37:12,0.032s,PASSED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-06-27 14:37:12,2019-06-27 14:37:13,0.032s,PASSED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-06-27 14:37:13,2019-06-27 14:37:13,0.026s,PASSED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-06-27 14:37:13,2019-06-27 14:37:13,0.033s,PASSED
"verifyElementPropertyValue(response, ""[0].pqr"", pqr)",,,2019-06-27 14:37:13,2019-06-27 14:37:13,0.016s,PASSED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-06-27 14:37:13,2019-06-27 14:37:13,0.035s,PASSED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-06-27 14:37:13,2019-06-27 14:37:13,0.032s,PASSED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-06-27 14:37:13,2019-06-27 14:37:13,0.028s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response_with_Empty_Values,,,2019-06-27 14:37:13,2019-06-27 14:37:15,1.959s,FAILED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response_with_Empty_Values""))",,,2019-06-27 14:37:13,2019-06-27 14:37:14,0.415s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].application"", application)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].function"", function)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].sequence"", sequence)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].screenId"", screenId)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].statusCode"", statusCode)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].xyz"", xyz)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].initActivity"", initActivity)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].initType"", initType)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].displayFirst"", displayFirst)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].displayActivity"", displayActivity)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.048s,FAILED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.057s,FAILED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.049s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.050s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].pqr"", pqr)",,,2019-06-27 14:37:14,2019-06-27 14:37:14,0.059s,FAILED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-06-27 14:37:14,2019-06-27 14:37:15,0.049s,FAILED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-06-27 14:37:15,2019-06-27 14:37:15,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-06-27 14:37:15,2019-06-27 14:37:15,0.071s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response__with_Invalid_Values,,,2019-06-27 14:37:15,2019-06-27 14:37:16,1.562s,FAILED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-27 14:37:15,2019-06-27 14:37:16,0.302s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].application"", application)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].function"", function)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].sequence"", sequence)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.046s,FAILED
"verifyElementPropertyValue(response, ""[0].screenId"", screenId)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].statusCode"", statusCode)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].xyz"", xyz)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].initActivity"", initActivity)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].initType"", initType)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].displayFirst"", displayFirst)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].displayActivity"", displayActivity)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].pqr"", pqr)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-06-27 14:37:16,2019-06-27 14:37:16,0.037s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-27 14:37:16,2019-06-27 14:37:17,0.432s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-27 14:37:16,2019-06-27 14:37:17,0.185s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-27 14:37:17,2019-06-27 14:37:17,0.000s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Post_Request,,,2019-06-27 14:37:17,2019-06-27 14:37:17,0.454s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Post_Request""))",,,2019-06-27 14:37:17,2019-06-27 14:37:17,0.185s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-27 14:37:17,2019-06-27 14:37:17,0.000s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Put_Request,,,2019-06-27 14:37:17,2019-06-27 14:37:18,0.442s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Put_Request""))",,,2019-06-27 14:37:17,2019-06-27 14:37:18,0.175s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 14:37:18,2019-06-27 14:37:18,0.004s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-27 14:37:18,2019-06-27 14:37:18,0.412s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-27 14:37:18,2019-06-27 14:37:18,0.207s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 14:37:18,2019-06-27 14:37:18,0.000s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-27 14:37:18,2019-06-27 14:37:18,0.460s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-27 14:37:18,2019-06-27 14:37:18,0.154s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-27 14:37:18,2019-06-27 14:37:18,0.000s,PASSED
