Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Sdb_Controller_API/Sdb_Controller_Verify_Response_with_Empty_Values,,,2019-07-04 13:31:35,2019-07-04 13:31:36,1.331s,FAILED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Verify_Response_with_Empty_Values""))",,,2019-07-04 13:31:35,2019-07-04 13:31:36,0.227s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.005s,PASSED
"verifyElementPropertyValue(response, ""[0].typ"", typ)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.134s,FAILED
"verifyElementPropertyValue(response, ""[0].own"", own)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.064s,FAILED
"verifyElementPropertyValue(response, ""[0].sdbId"", sdbId)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.046s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].filetyp"", filetyp)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].deviceClass"", deviceClass)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].accessMethod"", accessMethod)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].recFmt"", recFmt)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.063s,FAILED
"verifyElementPropertyValue(response, ""[0].logicalRecLength"", logicalRecLength)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].ddName"", ddName)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].recFm"", recFm)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.051s,FAILED
"verifyElementPropertyValue(response, ""[0].blockSize"", blockSize)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].status"", status)",,,2019-07-04 13:31:36,2019-07-04 13:31:36,0.034s,FAILED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Verify_Response__with_Invalid_Values,,,2019-07-04 13:31:36,2019-07-04 13:31:37,1.044s,FAILED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.202s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].typ"", typ)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].own"", own)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].sdbId"", sdbId)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].filetyp"", filetyp)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].deviceClass"", deviceClass)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].accessMethod"", accessMethod)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].recFmt"", recFmt)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].logicalRecLength"", logicalRecLength)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].ddName"", ddName)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].recFm"", recFm)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].blockSize"", blockSize)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].status"", status)",,,2019-07-04 13:31:37,2019-07-04 13:31:37,0.058s,FAILED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-04 13:31:37,2019-07-04 13:31:38,0.644s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-04 13:31:38,2019-07-04 13:31:38,0.254s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-04 13:31:38,2019-07-04 13:31:38,0.002s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Post_Request,,,2019-07-04 13:31:38,2019-07-04 13:31:39,0.566s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Post_Request""))",,,2019-07-04 13:31:38,2019-07-04 13:31:39,0.205s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-04 13:31:39,2019-07-04 13:31:39,0.002s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Put_Request,,,2019-07-04 13:31:39,2019-07-04 13:31:39,0.644s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Put_Request""))",,,2019-07-04 13:31:39,2019-07-04 13:31:39,0.217s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-04 13:31:39,2019-07-04 13:31:39,0.002s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-04 13:31:39,2019-07-04 13:31:40,0.619s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-04 13:31:40,2019-07-04 13:31:40,0.275s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-04 13:31:40,2019-07-04 13:31:40,0.001s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-04 13:31:40,2019-07-04 13:31:40,0.508s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-04 13:31:40,2019-07-04 13:31:40,0.155s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-04 13:31:40,2019-07-04 13:31:40,0.002s,PASSED
