Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].pgm.status"", pgm_status)",,,2019-06-19 19:32:25,2019-06-19 19:32:25,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.type"", pdg_type)",,,2019-06-19 19:32:25,2019-06-19 19:32:25,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.number"", pdg_number)",,,2019-06-19 19:32:25,2019-06-19 19:32:25,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.dgNumberList"", pdg_dgNumberList)",,,2019-06-19 19:32:25,2019-06-19 19:32:25,0.046s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.type"", pac_type)",,,2019-06-19 19:32:25,2019-06-19 19:32:25,0.059s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.number"", pac_number)",,,2019-06-19 19:32:25,2019-06-19 19:32:25,0.052s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.actNumbersList"", pac_act_NumbersList)",,,2019-06-19 19:32:25,2019-06-19 19:32:25,0.063s,FAILED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-19 19:32:25,2019-06-19 19:32:26,0.748s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-19 19:32:26,2019-06-19 19:32:26,0.269s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-19 19:32:26,2019-06-19 19:32:26,0.001s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Post_Request,,,2019-06-19 19:32:26,2019-06-19 19:32:26,0.692s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Post_Request""))",,,2019-06-19 19:32:26,2019-06-19 19:32:26,0.255s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-19 19:32:26,2019-06-19 19:32:26,0.001s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Put_Request,,,2019-06-19 19:32:26,2019-06-19 19:32:27,0.688s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Put_Request""))",,,2019-06-19 19:32:27,2019-06-19 19:32:27,0.243s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-19 19:32:27,2019-06-19 19:32:27,0.001s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-19 19:32:27,2019-06-19 19:32:28,0.664s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-19 19:32:28,2019-06-19 19:32:28,0.234s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-19 19:32:28,2019-06-19 19:32:28,0.002s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-19 19:32:28,2019-06-19 19:32:28,0.550s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-19 19:32:28,2019-06-19 19:32:28,0.210s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-19 19:32:28,2019-06-19 19:32:28,0.002s,PASSED
