Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-07-04 09:47:17,2019-07-04 09:47:17,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-07-04 09:47:17,2019-07-04 09:47:17,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-07-04 09:47:17,2019-07-04 09:47:17,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-07-04 09:47:17,2019-07-04 09:47:17,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-07-04 09:47:17,2019-07-04 09:47:17,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-07-04 09:47:17,2019-07-04 09:47:17,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-07-04 09:47:17,2019-07-04 09:47:17,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-07-04 09:47:17,2019-07-04 09:47:17,0.028s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values,,,2019-07-04 09:47:17,2019-07-04 09:47:18,1.355s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-04 09:47:17,2019-07-04 09:47:17,0.221s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-04 09:47:17,2019-07-04 09:47:17,0.008s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-07-04 09:47:17,2019-07-04 09:47:17,0.080s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-07-04 09:47:17,2019-07-04 09:47:18,0.072s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.042s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.085s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.051s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.059s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-07-04 09:47:18,2019-07-04 09:47:18,0.032s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-04 09:47:18,2019-07-04 09:47:19,0.695s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-04 09:47:19,2019-07-04 09:47:19,0.198s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-04 09:47:19,2019-07-04 09:47:19,0.001s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Post_Request,,,2019-07-04 09:47:19,2019-07-04 09:47:19,0.458s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Post_Request""))",,,2019-07-04 09:47:19,2019-07-04 09:47:19,0.180s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-04 09:47:19,2019-07-04 09:47:19,0.001s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Put_Request,,,2019-07-04 09:47:19,2019-07-04 09:47:20,0.727s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Put_Request""))",,,2019-07-04 09:47:20,2019-07-04 09:47:20,0.227s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-04 09:47:20,2019-07-04 09:47:20,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-04 09:47:20,2019-07-04 09:47:21,0.736s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-04 09:47:20,2019-07-04 09:47:21,0.290s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-04 09:47:21,2019-07-04 09:47:21,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-04 09:47:21,2019-07-04 09:47:21,0.521s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-04 09:47:21,2019-07-04 09:47:21,0.196s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-04 09:47:21,2019-07-04 09:47:21,0.001s,PASSED
