Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Defination_Group_Controller_API/Defination_Group_Controller_Verify_Response__with_Invalid_Values,,,2019-06-18 19:29:26,2019-06-18 19:29:27,0.936s,FAILED
"response = sendRequest(findTestObject(""Defination_Group_Controller_API/Defination_Group_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-18 19:29:27,2019-06-18 19:29:27,0.189s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-18 19:29:27,2019-06-18 19:29:27,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].typ"", typ)",,,2019-06-18 19:29:27,2019-06-18 19:29:27,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-06-18 19:29:27,2019-06-18 19:29:27,0.046s,FAILED
"verifyElementPropertyValue(response, ""[0].dgId"", dgId)",,,2019-06-18 19:29:27,2019-06-18 19:29:27,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].cobCopyBook"", cobCopyBook)",,,2019-06-18 19:29:27,2019-06-18 19:29:27,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].macro"", macro)",,,2019-06-18 19:29:27,2019-06-18 19:29:27,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-06-18 19:29:27,2019-06-18 19:29:27,0.036s,FAILED
,,,,,,
Test Cases/Defination_Group_Controller_API/Defination_Group_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-18 19:29:27,2019-06-18 19:29:28,0.802s,PASSED
"response = sendRequest(findTestObject(""Defination_Group_Controller_API/Defination_Group_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-18 19:29:27,2019-06-18 19:29:28,0.264s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-18 19:29:28,2019-06-18 19:29:28,0.002s,PASSED
,,,,,,
Test Cases/Defination_Group_Controller_API/Defination_Group_Controller_Post_Request,,,2019-06-18 19:29:28,2019-06-18 19:29:29,0.794s,PASSED
"response = sendRequest(findTestObject(""Defination_Group_Controller_API/Defination_Group_Controller_Post_Request""))",,,2019-06-18 19:29:28,2019-06-18 19:29:29,0.264s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-18 19:29:29,2019-06-18 19:29:29,0.002s,PASSED
,,,,,,
Test Cases/Defination_Group_Controller_API/Defination_Group_Controller_Put_Request,,,2019-06-18 19:29:29,2019-06-18 19:29:29,0.715s,PASSED
"response = sendRequest(findTestObject(""Defination_Group_Controller_API/Defination_Group_Controller_Put_Request""))",,,2019-06-18 19:29:29,2019-06-18 19:29:29,0.296s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-18 19:29:29,2019-06-18 19:29:29,0.001s,PASSED
,,,,,,
Test Cases/Defination_Group_Controller_API/Defination_Group_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-18 19:29:29,2019-06-18 19:29:30,0.807s,PASSED
"response = sendRequest(findTestObject(""Defination_Group_Controller_API/Defination_Group_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-18 19:29:30,2019-06-18 19:29:30,0.360s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-18 19:29:30,2019-06-18 19:29:30,0.003s,PASSED
,,,,,,
Test Cases/Defination_Group_Controller_API/Defination_Group_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-18 19:29:30,2019-06-18 19:29:31,0.706s,PASSED
"response = sendRequest(findTestObject(""Defination_Group_Controller_API/Defination_Group_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-18 19:29:31,2019-06-18 19:29:31,0.222s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-18 19:29:31,2019-06-18 19:29:31,0.001s,PASSED
