Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.040s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].pqr"", pqr)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.049s,FAILED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.024s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.417s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.185s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-03 16:44:06,2019-07-03 16:44:06,0.000s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Post_Request,,,2019-07-03 16:44:06,2019-07-03 16:44:07,0.416s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Post_Request""))",,,2019-07-03 16:44:07,2019-07-03 16:44:07,0.149s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-03 16:44:07,2019-07-03 16:44:07,0.000s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Put_Request,,,2019-07-03 16:44:07,2019-07-03 16:44:07,0.421s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Put_Request""))",,,2019-07-03 16:44:07,2019-07-03 16:44:07,0.183s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 16:44:07,2019-07-03 16:44:07,0.000s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-03 16:44:07,2019-07-03 16:44:08,0.555s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-03 16:44:08,2019-07-03 16:44:08,0.290s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 16:44:08,2019-07-03 16:44:08,0.015s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-03 16:44:08,2019-07-03 16:44:08,0.544s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-03 16:44:08,2019-07-03 16:44:08,0.175s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-03 16:44:08,2019-07-03 16:44:08,0.000s,PASSED
