Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-07-19 11:31:43,2019-07-19 11:31:43,0.031s,PASSED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-07-19 11:31:43,2019-07-19 11:31:43,0.028s,PASSED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-07-19 11:31:43,2019-07-19 11:31:43,0.031s,PASSED
"verifyElementPropertyValue(response, ""[0].highUseIndicator"", highUseIndicator)",,,2019-07-19 11:31:43,2019-07-19 11:31:43,0.021s,PASSED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-07-19 11:31:43,2019-07-19 11:31:43,0.029s,PASSED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-07-19 11:31:43,2019-07-19 11:31:43,0.059s,PASSED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-07-19 11:31:43,2019-07-19 11:31:43,0.032s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response_with_Empty_Values,,,2019-07-19 11:31:43,2019-07-19 11:31:46,2.967s,FAILED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response_with_Empty_Values""))",,,2019-07-19 11:31:44,2019-07-19 11:31:44,0.558s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 11:31:44,2019-07-19 11:31:44,0.012s,PASSED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-07-19 11:31:44,2019-07-19 11:31:45,0.156s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.166s,FAILED
"verifyElementPropertyValue(response, ""[0].application"", application)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.084s,FAILED
"verifyElementPropertyValue(response, ""[0].function"", function)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.083s,FAILED
"verifyElementPropertyValue(response, ""[0].sequence"", sequence)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.084s,FAILED
"verifyElementPropertyValue(response, ""[0].screenId"", screenId)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.078s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.076s,FAILED
"verifyElementPropertyValue(response, ""[0].statusCode"", statusCode)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.062s,FAILED
"verifyElementPropertyValue(response, ""[0].dgAction"", dgAction)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.070s,FAILED
"verifyElementPropertyValue(response, ""[0].initActivity"", initActivity)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.069s,FAILED
"verifyElementPropertyValue(response, ""[0].initType"", initType)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.085s,FAILED
"verifyElementPropertyValue(response, ""[0].displayFirst"", displayFirst)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].displayActivity"", displayActivity)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-07-19 11:31:45,2019-07-19 11:31:45,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-07-19 11:31:45,2019-07-19 11:31:46,0.057s,FAILED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-07-19 11:31:46,2019-07-19 11:31:46,0.050s,FAILED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-07-19 11:31:46,2019-07-19 11:31:46,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-07-19 11:31:46,2019-07-19 11:31:46,0.045s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-07-19 11:31:46,2019-07-19 11:31:46,0.062s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-07-19 11:31:46,2019-07-19 11:31:46,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].highUseIndicator"", highUseIndicator)",,,2019-07-19 11:31:46,2019-07-19 11:31:46,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-07-19 11:31:46,2019-07-19 11:31:46,0.079s,FAILED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-07-19 11:31:46,2019-07-19 11:31:46,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-07-19 11:31:46,2019-07-19 11:31:46,0.048s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response__with_Invalid_Values,,,2019-07-19 11:31:46,2019-07-19 11:31:48,1.695s,FAILED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.252s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.003s,PASSED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.081s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.040s,FAILED
"verifyElementPropertyValue(response, ""[0].application"", application)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.054s,FAILED
"verifyElementPropertyValue(response, ""[0].function"", function)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.046s,FAILED
"verifyElementPropertyValue(response, ""[0].sequence"", sequence)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].screenId"", screenId)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.057s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].statusCode"", statusCode)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].dgAction"", dgAction)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].initActivity"", initActivity)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].initType"", initType)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].displayFirst"", displayFirst)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.052s,FAILED
"verifyElementPropertyValue(response, ""[0].displayActivity"", displayActivity)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-07-19 11:31:47,2019-07-19 11:31:47,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-07-19 11:31:47,2019-07-19 11:31:48,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-07-19 11:31:48,2019-07-19 11:31:48,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-07-19 11:31:48,2019-07-19 11:31:48,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-07-19 11:31:48,2019-07-19 11:31:48,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].highUseIndicator"", highUseIndicator)",,,2019-07-19 11:31:48,2019-07-19 11:31:48,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-07-19 11:31:48,2019-07-19 11:31:48,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-07-19 11:31:48,2019-07-19 11:31:48,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-07-19 11:31:48,2019-07-19 11:31:48,0.025s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-19 11:31:48,2019-07-19 11:31:48,0.585s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-19 11:31:48,2019-07-19 11:31:48,0.270s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-19 11:31:48,2019-07-19 11:31:48,0.001s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Post_Request,,,2019-07-19 11:31:48,2019-07-19 11:31:49,0.798s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Post_Request""))",,,2019-07-19 11:31:49,2019-07-19 11:31:49,0.226s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-19 11:31:49,2019-07-19 11:31:49,0.001s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Put_Request,,,2019-07-19 11:31:49,2019-07-19 11:31:50,0.709s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Put_Request""))",,,2019-07-19 11:31:50,2019-07-19 11:31:50,0.343s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 11:31:50,2019-07-19 11:31:50,0.002s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-19 11:31:50,2019-07-19 11:31:51,0.669s,FAILED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-19 11:31:50,2019-07-19 11:31:51,0.302s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 11:31:51,2019-07-19 11:31:51,0.007s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-19 11:31:51,2019-07-19 11:31:52,1.012s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-19 11:31:51,2019-07-19 11:31:52,0.259s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-19 11:31:52,2019-07-19 11:31:52,0.002s,PASSED
