Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response__with_Invalid_Values,,,2019-06-28 18:53:04,2019-06-28 18:53:05,1.012s,FAILED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-28 18:53:04,2019-06-28 18:53:05,0.155s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].application"", application)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].function"", function)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].sequence"", sequence)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].screenId"", screenId)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].statusCode"", statusCode)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].xyz"", xyz)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].initActivity"", initActivity)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].initType"", initType)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].displayFirst"", displayFirst)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].displayActivity"", displayActivity)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].pqr"", pqr)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-06-28 18:53:05,2019-06-28 18:53:05,0.028s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-28 18:53:05,2019-06-28 18:53:06,0.349s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-28 18:53:05,2019-06-28 18:53:06,0.154s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 18:53:06,2019-06-28 18:53:06,0.001s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Post_Request,,,2019-06-28 18:53:06,2019-06-28 18:53:06,0.341s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Post_Request""))",,,2019-06-28 18:53:06,2019-06-28 18:53:06,0.132s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-28 18:53:06,2019-06-28 18:53:06,0.001s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Put_Request,,,2019-06-28 18:53:06,2019-06-28 18:53:06,0.320s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Put_Request""))",,,2019-06-28 18:53:06,2019-06-28 18:53:06,0.142s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:53:06,2019-06-28 18:53:06,0.002s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-28 18:53:06,2019-06-28 18:53:07,0.354s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-28 18:53:06,2019-06-28 18:53:07,0.167s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:53:07,2019-06-28 18:53:07,0.002s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-28 18:53:07,2019-06-28 18:53:07,0.368s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-28 18:53:07,2019-06-28 18:53:07,0.135s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 18:53:07,2019-06-28 18:53:07,0.001s,PASSED
