Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].screenId"", screenId)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].statusCode"", statusCode)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].dgAction"", dgAction)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].initActivity"", initActivity)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].initType"", initType)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].displayFirst"", displayFirst)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].displayActivity"", displayActivity)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.048s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].highUseIndicator"", highUseIndicator)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-07-18 17:52:59,2019-07-18 17:52:59,0.023s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-18 17:52:59,2019-07-18 17:53:00,0.450s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-18 17:52:59,2019-07-18 17:53:00,0.198s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-18 17:53:00,2019-07-18 17:53:00,0.001s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Post_Request,,,2019-07-18 17:53:00,2019-07-18 17:53:00,0.455s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Post_Request""))",,,2019-07-18 17:53:00,2019-07-18 17:53:00,0.181s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-18 17:53:00,2019-07-18 17:53:00,0.002s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Put_Request,,,2019-07-18 17:53:00,2019-07-18 17:53:01,0.512s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Put_Request""))",,,2019-07-18 17:53:00,2019-07-18 17:53:01,0.230s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-18 17:53:01,2019-07-18 17:53:01,0.001s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-18 17:53:01,2019-07-18 17:53:01,0.522s,FAILED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-18 17:53:01,2019-07-18 17:53:01,0.211s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-18 17:53:01,2019-07-18 17:53:01,0.004s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-18 17:53:01,2019-07-18 17:53:02,0.546s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-18 17:53:01,2019-07-18 17:53:02,0.193s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-18 17:53:02,2019-07-18 17:53:02,0.001s,PASSED
