Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].hdb.databaseType"", hdb_databaseType)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.description"", hdb_description)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.readOnlyDbid"", hdb_readOnlyDbid)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.relationalActy"", hdb_relationalActy)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.dataPropagation"", hdb_dataPropagation)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.type"", vsm_type)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.version"", vsm_version)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.ddname"", vsm_ddname)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.datasetFormat"", vsm_datasetFormat)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.maxRecSize"", vsm_maxRecSize)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.password"", vsm_password)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.type"", ims_type)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dlitype"", ims_dlitype)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.posParameter"", ims_posParameter)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.maxKeylen"", ims_maxKeylen)",,,2019-07-16 16:44:53,2019-07-16 16:44:53,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dbdName"", ims_dbdName)",,,2019-07-16 16:44:53,2019-07-16 16:44:54,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.type"", mod_type)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelDbId"", mod_modelDbId)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelCoGrp"", mod_modelCoGrp)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelReason"", mod_modelReason)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].dgList"", dgList)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.033s,FAILED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Verify_Response__with_Invalid_Values,,,2019-07-16 16:44:54,2019-07-16 16:44:55,0.970s,FAILED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.158s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.001s,PASSED
"verifyElementPropertyValue(response, ""[0].hdb.type"", hdb_type)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.owner"", hdb_owner)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.databaseId"", hdb_databaseId)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.coGroup"", hdb_coGroup)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.databaseType"", hdb_databaseType)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.description"", hdb_description)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.readOnlyDbid"", hdb_readOnlyDbid)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.relationalActy"", hdb_relationalActy)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.dataPropagation"", hdb_dataPropagation)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.type"", vsm_type)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.version"", vsm_version)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.ddname"", vsm_ddname)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.datasetFormat"", vsm_datasetFormat)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.maxRecSize"", vsm_maxRecSize)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.password"", vsm_password)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.type"", ims_type)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dlitype"", ims_dlitype)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.posParameter"", ims_posParameter)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.maxKeylen"", ims_maxKeylen)",,,2019-07-16 16:44:54,2019-07-16 16:44:54,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dbdName"", ims_dbdName)",,,2019-07-16 16:44:54,2019-07-16 16:44:55,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.type"", mod_type)",,,2019-07-16 16:44:55,2019-07-16 16:44:55,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelDbId"", mod_modelDbId)",,,2019-07-16 16:44:55,2019-07-16 16:44:55,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelCoGrp"", mod_modelCoGrp)",,,2019-07-16 16:44:55,2019-07-16 16:44:55,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelReason"", mod_modelReason)",,,2019-07-16 16:44:55,2019-07-16 16:44:55,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].dgList"", dgList)",,,2019-07-16 16:44:55,2019-07-16 16:44:55,0.017s,FAILED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-16 16:44:55,2019-07-16 16:44:55,0.464s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-16 16:44:55,2019-07-16 16:44:55,0.171s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-16 16:44:55,2019-07-16 16:44:55,0.002s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Post_Request,,,2019-07-16 16:44:55,2019-07-16 16:44:55,0.374s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Post_Request""))",,,2019-07-16 16:44:55,2019-07-16 16:44:55,0.168s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-16 16:44:55,2019-07-16 16:44:55,0.001s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Put_Request,,,2019-07-16 16:44:56,2019-07-16 16:44:56,0.390s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Put_Request""))",,,2019-07-16 16:44:56,2019-07-16 16:44:56,0.165s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-16 16:44:56,2019-07-16 16:44:56,0.001s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-16 16:44:56,2019-07-16 16:44:56,0.436s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-16 16:44:56,2019-07-16 16:44:56,0.176s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-16 16:44:56,2019-07-16 16:44:56,0.003s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-16 16:44:56,2019-07-16 16:44:57,0.379s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-16 16:44:57,2019-07-16 16:44:57,0.171s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-16 16:44:57,2019-07-16 16:44:57,0.002s,PASSED
