Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].ims.posParameter"", ims_posParameter)",,,2019-07-17 10:50:09,2019-07-17 10:50:10,0.032s,PASSED
"verifyElementPropertyValue(response, ""[0].ims.maxKeylen"", ims_maxKeylen)",,,2019-07-17 10:50:10,2019-07-17 10:50:10,0.033s,PASSED
"verifyElementPropertyValue(response, ""[0].ims.dbdName"", ims_dbdName)",,,2019-07-17 10:50:10,2019-07-17 10:50:10,0.033s,PASSED
"verifyElementPropertyValue(response, ""[0].mod.type"", mod_type)",,,2019-07-17 10:50:10,2019-07-17 10:50:10,0.031s,PASSED
"verifyElementPropertyValue(response, ""[0].mod.modelDbId"", mod_modelDbId)",,,2019-07-17 10:50:10,2019-07-17 10:50:10,0.028s,PASSED
"verifyElementPropertyValue(response, ""[0].mod.modelCoGrp"", mod_modelCoGrp)",,,2019-07-17 10:50:10,2019-07-17 10:50:10,0.026s,PASSED
"verifyElementPropertyValue(response, ""[0].mod.modelReason"", mod_modelReason)",,,2019-07-17 10:50:10,2019-07-17 10:50:10,0.026s,PASSED
"verifyElementPropertyValue(response, ""[0].dgList"", dgList)",,,2019-07-17 10:50:10,2019-07-17 10:50:10,0.027s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Verify_Response_with_Empty_Values,,,2019-07-17 10:50:10,2019-07-17 10:50:11,1.562s,FAILED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Verify_Response_with_Empty_Values""))",,,2019-07-17 10:50:10,2019-07-17 10:50:10,0.212s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-17 10:50:10,2019-07-17 10:50:10,0.003s,PASSED
"verifyElementPropertyValue(response, ""[0].hdb.type"", hdb_type)",,,2019-07-17 10:50:10,2019-07-17 10:50:10,0.048s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.owner"", hdb_owner)",,,2019-07-17 10:50:10,2019-07-17 10:50:10,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.databaseId"", hdb_databaseId)",,,2019-07-17 10:50:10,2019-07-17 10:50:11,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.coGroup"", hdb_coGroup)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.databaseType"", hdb_databaseType)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.description"", hdb_description)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.readOnlyDbid"", hdb_readOnlyDbid)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.relationalActy"", hdb_relationalActy)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.dataPropagation"", hdb_dataPropagation)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.type"", vsm_type)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.version"", vsm_version)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.045s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.ddname"", vsm_ddname)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.datasetFormat"", vsm_datasetFormat)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.maxRecSize"", vsm_maxRecSize)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.password"", vsm_password)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.type"", ims_type)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dlitype"", ims_dlitype)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.045s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.posParameter"", ims_posParameter)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.maxKeylen"", ims_maxKeylen)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dbdName"", ims_dbdName)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.type"", mod_type)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelDbId"", mod_modelDbId)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelCoGrp"", mod_modelCoGrp)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelReason"", mod_modelReason)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].dgList"", dgList)",,,2019-07-17 10:50:11,2019-07-17 10:50:11,0.042s,FAILED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Verify_Response__with_Invalid_Values,,,2019-07-17 10:50:11,2019-07-17 10:50:13,2.069s,FAILED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-17 10:50:12,2019-07-17 10:50:12,0.294s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-17 10:50:12,2019-07-17 10:50:12,0.003s,PASSED
"verifyElementPropertyValue(response, ""[0].hdb.type"", hdb_type)",,,2019-07-17 10:50:12,2019-07-17 10:50:12,0.063s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.owner"", hdb_owner)",,,2019-07-17 10:50:12,2019-07-17 10:50:12,0.059s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.databaseId"", hdb_databaseId)",,,2019-07-17 10:50:12,2019-07-17 10:50:12,0.056s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.coGroup"", hdb_coGroup)",,,2019-07-17 10:50:12,2019-07-17 10:50:12,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.databaseType"", hdb_databaseType)",,,2019-07-17 10:50:12,2019-07-17 10:50:13,0.050s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.description"", hdb_description)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.054s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.readOnlyDbid"", hdb_readOnlyDbid)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.053s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.relationalActy"", hdb_relationalActy)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.054s,FAILED
"verifyElementPropertyValue(response, ""[0].hdb.dataPropagation"", hdb_dataPropagation)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.type"", vsm_type)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.version"", vsm_version)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.ddname"", vsm_ddname)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.datasetFormat"", vsm_datasetFormat)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.maxRecSize"", vsm_maxRecSize)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].vsm.password"", vsm_password)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.055s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.type"", ims_type)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.040s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dlitype"", ims_dlitype)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.060s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.posParameter"", ims_posParameter)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.067s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.maxKeylen"", ims_maxKeylen)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.042s,FAILED
"verifyElementPropertyValue(response, ""[0].ims.dbdName"", ims_dbdName)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.type"", mod_type)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelDbId"", mod_modelDbId)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelCoGrp"", mod_modelCoGrp)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].mod.modelReason"", mod_modelReason)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].dgList"", dgList)",,,2019-07-17 10:50:13,2019-07-17 10:50:13,0.037s,FAILED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-17 10:50:13,2019-07-17 10:50:14,0.668s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-17 10:50:14,2019-07-17 10:50:14,0.211s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-17 10:50:14,2019-07-17 10:50:14,0.001s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Post_Request,,,2019-07-17 10:50:14,2019-07-17 10:50:15,0.543s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Post_Request""))",,,2019-07-17 10:50:14,2019-07-17 10:50:15,0.248s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-17 10:50:15,2019-07-17 10:50:15,0.001s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Put_Request,,,2019-07-17 10:50:15,2019-07-17 10:50:15,0.520s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Put_Request""))",,,2019-07-17 10:50:15,2019-07-17 10:50:15,0.220s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-17 10:50:15,2019-07-17 10:50:15,0.001s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-17 10:50:15,2019-07-17 10:50:16,0.442s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-17 10:50:15,2019-07-17 10:50:16,0.199s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-17 10:50:16,2019-07-17 10:50:16,0.001s,PASSED
,,,,,,
Test Cases/hdb_Controller/hdb_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-17 10:50:16,2019-07-17 10:50:16,0.472s,PASSED
"response = sendRequest(findTestObject(""hdb_Controller/hdb_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-17 10:50:16,2019-07-17 10:50:16,0.174s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-17 10:50:16,2019-07-17 10:50:16,0.001s,PASSED
