Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-06-27 17:54:18,2019-06-27 17:54:18,0.029s,PASSED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Verify_Response_with_Empty_Values,,,2019-06-27 17:54:18,2019-06-27 17:54:19,1.110s,FAILED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Verify_Response_with_Empty_Values""))",,,2019-06-27 17:54:18,2019-06-27 17:54:18,0.186s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 17:54:18,2019-06-27 17:54:18,0.003s,PASSED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-06-27 17:54:18,2019-06-27 17:54:18,0.067s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-06-27 17:54:18,2019-06-27 17:54:18,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].function"", function)",,,2019-06-27 17:54:18,2019-06-27 17:54:19,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].destination"", destination)",,,2019-06-27 17:54:19,2019-06-27 17:54:19,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].version"", version)",,,2019-06-27 17:54:19,2019-06-27 17:54:19,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].funcAvailable"", funcAvailable)",,,2019-06-27 17:54:19,2019-06-27 17:54:19,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].interfaceAct"", interfaceAct)",,,2019-06-27 17:54:19,2019-06-27 17:54:19,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].compNo"", compNo)",,,2019-06-27 17:54:19,2019-06-27 17:54:19,0.048s,FAILED
"verifyElementPropertyValue(response, ""[0].parameterN1"", parameterN1)",,,2019-06-27 17:54:19,2019-06-27 17:54:19,0.074s,FAILED
"verifyElementPropertyValue(response, ""[0].parameterN2"", parameterN2)",,,2019-06-27 17:54:19,2019-06-27 17:54:19,0.055s,FAILED
"verifyElementPropertyValue(response, ""[0].c1"", c1)",,,2019-06-27 17:54:19,2019-06-27 17:54:19,0.040s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-06-27 17:54:19,2019-06-27 17:54:19,0.051s,FAILED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Verify_Response__with_Invalid_Values,,,2019-06-27 17:54:19,2019-06-27 17:54:20,1.010s,FAILED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-27 17:54:19,2019-06-27 17:54:19,0.189s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 17:54:19,2019-06-27 17:54:19,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-06-27 17:54:19,2019-06-27 17:54:20,0.051s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.046s,FAILED
"verifyElementPropertyValue(response, ""[0].function"", function)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.048s,FAILED
"verifyElementPropertyValue(response, ""[0].destination"", destination)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.045s,FAILED
"verifyElementPropertyValue(response, ""[0].version"", version)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].funcAvailable"", funcAvailable)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].interfaceAct"", interfaceAct)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].compNo"", compNo)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].parameterN1"", parameterN1)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].parameterN2"", parameterN2)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].c1"", c1)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.031s,FAILED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.469s,PASSED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.163s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-27 17:54:20,2019-06-27 17:54:20,0.002s,PASSED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Post_Request,,,2019-06-27 17:54:20,2019-06-27 17:54:21,0.604s,PASSED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Post_Request""))",,,2019-06-27 17:54:21,2019-06-27 17:54:21,0.204s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-27 17:54:21,2019-06-27 17:54:21,0.001s,PASSED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Put_Request,,,2019-06-27 17:54:21,2019-06-27 17:54:21,0.414s,PASSED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Put_Request""))",,,2019-06-27 17:54:21,2019-06-27 17:54:21,0.152s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 17:54:21,2019-06-27 17:54:21,0.001s,PASSED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-27 17:54:21,2019-06-27 17:54:22,0.461s,PASSED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-27 17:54:22,2019-06-27 17:54:22,0.149s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 17:54:22,2019-06-27 17:54:22,0.001s,PASSED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-27 17:54:22,2019-06-27 17:54:22,0.543s,FAILED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-27 17:54:22,2019-06-27 17:54:22,0.158s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-27 17:54:22,2019-06-27 17:54:22,0.004s,FAILED
