Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].destination"", destination)",,,2019-06-28 18:54:19,2019-06-28 18:54:19,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].version"", version)",,,2019-06-28 18:54:19,2019-06-28 18:54:19,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].funcAvailable"", funcAvailable)",,,2019-06-28 18:54:19,2019-06-28 18:54:19,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].interfaceAct"", interfaceAct)",,,2019-06-28 18:54:19,2019-06-28 18:54:19,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].compNo"", compNo)",,,2019-06-28 18:54:19,2019-06-28 18:54:19,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].parameterN1"", parameterN1)",,,2019-06-28 18:54:19,2019-06-28 18:54:20,0.058s,FAILED
"verifyElementPropertyValue(response, ""[0].parameterN2"", parameterN2)",,,2019-06-28 18:54:20,2019-06-28 18:54:20,0.050s,FAILED
"verifyElementPropertyValue(response, ""[0].c1"", c1)",,,2019-06-28 18:54:20,2019-06-28 18:54:20,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-06-28 18:54:20,2019-06-28 18:54:20,0.043s,FAILED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-28 18:54:20,2019-06-28 18:54:20,0.554s,PASSED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-28 18:54:20,2019-06-28 18:54:20,0.182s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 18:54:20,2019-06-28 18:54:20,0.002s,PASSED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Post_Request,,,2019-06-28 18:54:20,2019-06-28 18:54:21,0.394s,PASSED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Post_Request""))",,,2019-06-28 18:54:21,2019-06-28 18:54:21,0.136s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-28 18:54:21,2019-06-28 18:54:21,0.002s,PASSED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Put_Request,,,2019-06-28 18:54:21,2019-06-28 18:54:21,0.332s,PASSED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Put_Request""))",,,2019-06-28 18:54:21,2019-06-28 18:54:21,0.134s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:54:21,2019-06-28 18:54:21,0.002s,PASSED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-28 18:54:21,2019-06-28 18:54:21,0.349s,PASSED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-28 18:54:21,2019-06-28 18:54:21,0.123s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:54:21,2019-06-28 18:54:21,0.001s,PASSED
,,,,,,
Test Cases/Sim_Controller_API/Sim_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-28 18:54:21,2019-06-28 18:54:22,0.333s,PASSED
"response = sendRequest(findTestObject(""Sim_Controller_API/Sim_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-28 18:54:22,2019-06-28 18:54:22,0.116s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 18:54:22,2019-06-28 18:54:22,0.001s,PASSED
