Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-06-27 16:59:06,2019-06-27 16:59:06,0.038s,PASSED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-06-27 16:59:06,2019-06-27 16:59:06,0.038s,PASSED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-06-27 16:59:06,2019-06-27 16:59:06,0.029s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Empty_Values,,,2019-06-27 16:59:06,2019-06-27 16:59:07,1.252s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Empty_Values""))",,,2019-06-27 16:59:06,2019-06-27 16:59:07,0.238s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.000s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.049s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-06-27 16:59:07,2019-06-27 16:59:07,0.031s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values,,,2019-06-27 16:59:07,2019-06-27 16:59:08,1.066s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-27 16:59:07,2019-06-27 16:59:08,0.225s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.001s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.042s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-06-27 16:59:08,2019-06-27 16:59:08,0.016s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-27 16:59:08,2019-06-27 16:59:09,0.565s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-27 16:59:09,2019-06-27 16:59:09,0.184s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-27 16:59:09,2019-06-27 16:59:09,0.000s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Post_Request,,,2019-06-27 16:59:09,2019-06-27 16:59:09,0.332s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Post_Request""))",,,2019-06-27 16:59:09,2019-06-27 16:59:09,0.115s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-27 16:59:09,2019-06-27 16:59:09,0.000s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Put_Request,,,2019-06-27 16:59:09,2019-06-27 16:59:10,0.464s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Put_Request""))",,,2019-06-27 16:59:09,2019-06-27 16:59:10,0.185s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 16:59:10,2019-06-27 16:59:10,0.000s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-27 16:59:10,2019-06-27 16:59:10,0.512s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-27 16:59:10,2019-06-27 16:59:10,0.312s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-27 16:59:10,2019-06-27 16:59:10,0.001s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-27 16:59:10,2019-06-27 16:59:10,0.368s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-27 16:59:10,2019-06-27 16:59:10,0.163s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-27 16:59:10,2019-06-27 16:59:10,0.000s,PASSED
