Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Program_Controller_API/Program_Controller_Verify_Response_with_Empty_Values,,,2019-06-28 09:38:42,2019-06-28 09:38:43,1.188s,FAILED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Verify_Response_with_Empty_Values""))",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.201s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.000s,PASSED
"verifyElementPropertyValue(response, ""[0].pgm.type"", pgm_type)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.owner"", pgm_owner)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.pgmId"", pgm_pgmId)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.linkName"", pgm_linkName)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.description"", pgm_description)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.language"", pgm_language)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.status"", pgm_status)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.type"", pdg_type)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.number"", pdg_number)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.dgNumberList"", pdg_dgNumberList)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.type"", pac_type)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.045s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.number"", pac_number)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.actNumbersList"", pac_act_NumbersList)",,,2019-06-28 09:38:43,2019-06-28 09:38:43,0.038s,FAILED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Verify_Response__with_Invalid_Values,,,2019-06-28 09:38:43,2019-06-28 09:38:45,1.230s,FAILED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-28 09:38:44,2019-06-28 09:38:44,0.254s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 09:38:44,2019-06-28 09:38:44,0.000s,PASSED
"verifyElementPropertyValue(response, ""[0].pgm.type"", pgm_type)",,,2019-06-28 09:38:44,2019-06-28 09:38:44,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.owner"", pgm_owner)",,,2019-06-28 09:38:44,2019-06-28 09:38:44,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.pgmId"", pgm_pgmId)",,,2019-06-28 09:38:44,2019-06-28 09:38:44,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.linkName"", pgm_linkName)",,,2019-06-28 09:38:44,2019-06-28 09:38:44,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.description"", pgm_description)",,,2019-06-28 09:38:44,2019-06-28 09:38:44,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.language"", pgm_language)",,,2019-06-28 09:38:44,2019-06-28 09:38:44,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].pgm.status"", pgm_status)",,,2019-06-28 09:38:44,2019-06-28 09:38:44,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.type"", pdg_type)",,,2019-06-28 09:38:44,2019-06-28 09:38:44,0.045s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.number"", pdg_number)",,,2019-06-28 09:38:44,2019-06-28 09:38:44,0.052s,FAILED
"verifyElementPropertyValue(response, ""[0].pdg.dgNumberList"", pdg_dgNumberList)",,,2019-06-28 09:38:44,2019-06-28 09:38:45,0.046s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.type"", pac_type)",,,2019-06-28 09:38:45,2019-06-28 09:38:45,0.055s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.number"", pac_number)",,,2019-06-28 09:38:45,2019-06-28 09:38:45,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].pac.actNumbersList"", pac_act_NumbersList)",,,2019-06-28 09:38:45,2019-06-28 09:38:45,0.031s,FAILED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-28 09:38:45,2019-06-28 09:38:45,0.691s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-28 09:38:45,2019-06-28 09:38:45,0.186s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 09:38:45,2019-06-28 09:38:45,0.000s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Post_Request,,,2019-06-28 09:38:45,2019-06-28 09:38:46,0.650s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Post_Request""))",,,2019-06-28 09:38:46,2019-06-28 09:38:46,0.251s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-28 09:38:46,2019-06-28 09:38:46,0.000s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Put_Request,,,2019-06-28 09:38:46,2019-06-28 09:38:47,0.826s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Put_Request""))",,,2019-06-28 09:38:47,2019-06-28 09:38:47,0.198s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 09:38:47,2019-06-28 09:38:47,0.000s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-28 09:38:47,2019-06-28 09:38:47,0.528s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-28 09:38:47,2019-06-28 09:38:47,0.225s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 09:38:47,2019-06-28 09:38:47,0.001s,PASSED
,,,,,,
Test Cases/Program_Controller_API/Program_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-28 09:38:47,2019-06-28 09:38:48,0.699s,PASSED
"response = sendRequest(findTestObject(""Program_Controller_API/Program_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-28 09:38:48,2019-06-28 09:38:48,0.253s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 09:38:48,2019-06-28 09:38:48,0.004s,PASSED
