Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-07-19 11:13:48,2019-07-19 11:13:48,0.069s,PASSED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-07-19 11:13:48,2019-07-19 11:13:48,0.097s,PASSED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-07-19 11:13:48,2019-07-19 11:13:48,0.070s,PASSED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-07-19 11:13:48,2019-07-19 11:13:48,0.060s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Empty_Values,,,2019-07-19 11:13:49,2019-07-19 11:13:51,2.767s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Empty_Values""))",,,2019-07-19 11:13:49,2019-07-19 11:13:50,0.366s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 11:13:50,2019-07-19 11:13:50,0.004s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-07-19 11:13:50,2019-07-19 11:13:50,0.122s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-07-19 11:13:50,2019-07-19 11:13:50,0.058s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-07-19 11:13:50,2019-07-19 11:13:50,0.183s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-07-19 11:13:50,2019-07-19 11:13:50,0.074s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-07-19 11:13:50,2019-07-19 11:13:50,0.099s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-07-19 11:13:50,2019-07-19 11:13:50,0.085s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-07-19 11:13:50,2019-07-19 11:13:50,0.086s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-07-19 11:13:50,2019-07-19 11:13:50,0.051s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-07-19 11:13:50,2019-07-19 11:13:51,0.066s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-07-19 11:13:51,2019-07-19 11:13:51,0.085s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-07-19 11:13:51,2019-07-19 11:13:51,0.088s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-07-19 11:13:51,2019-07-19 11:13:51,0.109s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-07-19 11:13:51,2019-07-19 11:13:51,0.071s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-07-19 11:13:51,2019-07-19 11:13:51,0.091s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-07-19 11:13:51,2019-07-19 11:13:51,0.056s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-07-19 11:13:51,2019-07-19 11:13:51,0.063s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-07-19 11:13:51,2019-07-19 11:13:51,0.074s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-07-19 11:13:51,2019-07-19 11:13:51,0.076s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values,,,2019-07-19 11:13:51,2019-07-19 11:13:53,1.576s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-19 11:13:52,2019-07-19 11:13:52,0.270s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 11:13:52,2019-07-19 11:13:52,0.004s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-07-19 11:13:52,2019-07-19 11:13:52,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-07-19 11:13:52,2019-07-19 11:13:52,0.078s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-07-19 11:13:52,2019-07-19 11:13:52,0.046s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-07-19 11:13:52,2019-07-19 11:13:52,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-07-19 11:13:52,2019-07-19 11:13:53,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.040s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.051s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.048s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-07-19 11:13:53,2019-07-19 11:13:53,0.041s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-19 11:13:53,2019-07-19 11:13:54,0.700s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-19 11:13:53,2019-07-19 11:13:54,0.174s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-19 11:13:54,2019-07-19 11:13:54,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Post_Request,,,2019-07-19 11:13:54,2019-07-19 11:13:54,0.707s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Post_Request""))",,,2019-07-19 11:13:54,2019-07-19 11:13:54,0.243s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-19 11:13:54,2019-07-19 11:13:54,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Put_Request,,,2019-07-19 11:13:54,2019-07-19 11:13:55,0.566s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Put_Request""))",,,2019-07-19 11:13:55,2019-07-19 11:13:55,0.203s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 11:13:55,2019-07-19 11:13:55,0.001s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-19 11:13:55,2019-07-19 11:13:55,0.511s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-19 11:13:55,2019-07-19 11:13:55,0.227s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 11:13:55,2019-07-19 11:13:55,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-19 11:13:55,2019-07-19 11:13:56,0.510s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-19 11:13:56,2019-07-19 11:13:56,0.213s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-19 11:13:56,2019-07-19 11:13:56,0.001s,PASSED
