Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].sdbId"", sdbId)",,,2019-07-18 17:19:43,2019-07-18 17:19:43,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-18 17:19:43,2019-07-18 17:19:43,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].filetyp"", filetyp)",,,2019-07-18 17:19:43,2019-07-18 17:19:43,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].deviceClass"", deviceClass)",,,2019-07-18 17:19:43,2019-07-18 17:19:43,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].accessMethod"", accessMethod)",,,2019-07-18 17:19:43,2019-07-18 17:19:43,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].recFmt"", recFmt)",,,2019-07-18 17:19:43,2019-07-18 17:19:43,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].logicalRecLength"", logicalRecLength)",,,2019-07-18 17:19:43,2019-07-18 17:19:43,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].ddName"", ddName)",,,2019-07-18 17:19:43,2019-07-18 17:19:43,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].recFm"", recFm)",,,2019-07-18 17:19:43,2019-07-18 17:19:43,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].blockSize"", blockSize)",,,2019-07-18 17:19:43,2019-07-18 17:19:43,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].logDbType"", logDbType)",,,2019-07-18 17:19:43,2019-07-18 17:19:43,0.036s,FAILED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Verify_Response__with_Invalid_Values,,,2019-07-18 17:19:43,2019-07-18 17:19:44,1.347s,FAILED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-18 17:19:43,2019-07-18 17:19:44,0.206s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.004s,PASSED
"verifyElementPropertyValue(response, ""[0].typ"", typ)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.053s,FAILED
"verifyElementPropertyValue(response, ""[0].own"", own)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].sdbId"", sdbId)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].filetyp"", filetyp)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].deviceClass"", deviceClass)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.048s,FAILED
"verifyElementPropertyValue(response, ""[0].accessMethod"", accessMethod)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.082s,FAILED
"verifyElementPropertyValue(response, ""[0].recFmt"", recFmt)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.053s,FAILED
"verifyElementPropertyValue(response, ""[0].logicalRecLength"", logicalRecLength)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.048s,FAILED
"verifyElementPropertyValue(response, ""[0].ddName"", ddName)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].recFm"", recFm)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].blockSize"", blockSize)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].logDbType"", logDbType)",,,2019-07-18 17:19:44,2019-07-18 17:19:44,0.061s,FAILED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-18 17:19:44,2019-07-18 17:19:45,0.547s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-18 17:19:45,2019-07-18 17:19:45,0.185s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-18 17:19:45,2019-07-18 17:19:45,0.002s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Post_Request,,,2019-07-18 17:19:45,2019-07-18 17:19:45,0.618s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Post_Request""))",,,2019-07-18 17:19:45,2019-07-18 17:19:45,0.215s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-18 17:19:45,2019-07-18 17:19:45,0.002s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Put_Request,,,2019-07-18 17:19:45,2019-07-18 17:19:46,0.597s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Put_Request""))",,,2019-07-18 17:19:46,2019-07-18 17:19:46,0.160s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-18 17:19:46,2019-07-18 17:19:46,0.001s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-18 17:19:46,2019-07-18 17:19:47,0.531s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-18 17:19:46,2019-07-18 17:19:47,0.204s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-18 17:19:47,2019-07-18 17:19:47,0.001s,PASSED
,,,,,,
Test Cases/Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-18 17:19:47,2019-07-18 17:19:47,0.470s,PASSED
"response = sendRequest(findTestObject(""Sdb_Controller_API/Sdb_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-18 17:19:47,2019-07-18 17:19:47,0.164s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-18 17:19:47,2019-07-18 17:19:47,0.002s,PASSED
