Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.051s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-07-19 15:36:11,2019-07-19 15:36:11,0.030s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values,,,2019-07-19 15:36:11,2019-07-19 15:36:13,1.309s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.257s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.062s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.042s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.040s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-07-19 15:36:12,2019-07-19 15:36:12,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-07-19 15:36:12,2019-07-19 15:36:13,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-07-19 15:36:13,2019-07-19 15:36:13,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-07-19 15:36:13,2019-07-19 15:36:13,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-07-19 15:36:13,2019-07-19 15:36:13,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-07-19 15:36:13,2019-07-19 15:36:13,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-07-19 15:36:13,2019-07-19 15:36:13,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-07-19 15:36:13,2019-07-19 15:36:13,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-07-19 15:36:13,2019-07-19 15:36:13,0.029s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-19 15:36:13,2019-07-19 15:36:13,0.566s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-19 15:36:13,2019-07-19 15:36:13,0.171s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-19 15:36:13,2019-07-19 15:36:13,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Post_Request,,,2019-07-19 15:36:13,2019-07-19 15:36:14,0.537s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Post_Request""))",,,2019-07-19 15:36:14,2019-07-19 15:36:14,0.267s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-19 15:36:14,2019-07-19 15:36:14,0.001s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Put_Request,,,2019-07-19 15:36:14,2019-07-19 15:36:14,0.529s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Put_Request""))",,,2019-07-19 15:36:14,2019-07-19 15:36:14,0.200s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 15:36:14,2019-07-19 15:36:14,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-19 15:36:14,2019-07-19 15:36:15,0.449s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-19 15:36:15,2019-07-19 15:36:15,0.180s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 15:36:15,2019-07-19 15:36:15,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-19 15:36:15,2019-07-19 15:36:15,0.546s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-19 15:36:15,2019-07-19 15:36:15,0.257s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-19 15:36:15,2019-07-19 15:36:15,0.002s,PASSED
