Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].b"", b)",,,2019-06-28 18:53:31,2019-06-28 18:53:31,0.023s,PASSED
"verifyElementPropertyValue(response, ""[0].x"", x)",,,2019-06-28 18:53:31,2019-06-28 18:53:31,0.024s,PASSED
"verifyElementPropertyValue(response, ""[0].y"", y)",,,2019-06-28 18:53:31,2019-06-28 18:53:31,0.025s,PASSED
"verifyElementPropertyValue(response, ""[0].z"", z)",,,2019-06-28 18:53:31,2019-06-28 18:53:31,0.021s,PASSED
"verifyElementPropertyValue(response, ""[0].mapType"", mapType)",,,2019-06-28 18:53:31,2019-06-28 18:53:31,0.026s,PASSED
"verifyElementPropertyValue(response, ""[0].noOfDg"", noOfDg)",,,2019-06-28 18:53:31,2019-06-28 18:53:31,0.021s,PASSED
"verifyElementPropertyValue(response, ""[0].dgNumbers"", dgNumbers)",,,2019-06-28 18:53:31,2019-06-28 18:53:31,0.020s,PASSED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Verify_Response_with_Empty_Values,,,2019-06-28 18:53:31,2019-06-28 18:53:33,2.321s,FAILED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Verify_Response_with_Empty_Values""))",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.143s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.001s,PASSED
"verifyElementPropertyValue(response, ""[0].typ"", typ)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].language"", language)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].mapName"", mapName)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].device"", device)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].compGroup"", compGroup)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.018s,FAILED
"verifyElementPropertyValue(response, ""[0].linkname"", linkname)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.019s,FAILED
"verifyElementPropertyValue(response, ""[0].txn"", txn)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].a"", a)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].b"", b)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].x"", x)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].y"", y)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].z"", z)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].mapType"", mapType)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].noOfDg"", noOfDg)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.021s,FAILED
"verifyElementPropertyValue(response, ""[0].dgNumbers"", dgNumbers)",,,2019-06-28 18:53:33,2019-06-28 18:53:33,0.028s,FAILED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Verify_Response__with_Invalid_Values,,,2019-06-28 18:53:33,2019-06-28 18:53:34,1.041s,FAILED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.167s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].language"", language)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].mapName"", mapName)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].device"", device)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].compGroup"", compGroup)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].linkname"", linkname)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].txn"", txn)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].a"", a)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].b"", b)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].x"", x)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].y"", y)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].z"", z)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].mapType"", mapType)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].noOfDg"", noOfDg)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].dgNumbers"", dgNumbers)",,,2019-06-28 18:53:34,2019-06-28 18:53:34,0.023s,FAILED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-28 18:53:34,2019-06-28 18:53:35,0.389s,PASSED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-28 18:53:34,2019-06-28 18:53:35,0.127s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 18:53:35,2019-06-28 18:53:35,0.002s,PASSED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Post_Request,,,2019-06-28 18:53:35,2019-06-28 18:53:35,0.443s,PASSED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Post_Request""))",,,2019-06-28 18:53:35,2019-06-28 18:53:35,0.205s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-28 18:53:35,2019-06-28 18:53:35,0.002s,PASSED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Put_Request,,,2019-06-28 18:53:35,2019-06-28 18:53:35,0.399s,PASSED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Put_Request""))",,,2019-06-28 18:53:35,2019-06-28 18:53:35,0.140s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:53:35,2019-06-28 18:53:35,0.000s,PASSED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-28 18:53:35,2019-06-28 18:53:36,0.317s,PASSED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-28 18:53:36,2019-06-28 18:53:36,0.129s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-28 18:53:36,2019-06-28 18:53:36,0.000s,PASSED
,,,,,,
Test Cases/Map_Controller_API/Map_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-28 18:53:36,2019-06-28 18:53:36,0.371s,PASSED
"response = sendRequest(findTestObject(""Map_Controller_API/Map_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-28 18:53:36,2019-06-28 18:53:36,0.182s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-28 18:53:36,2019-06-28 18:53:36,0.002s,PASSED
