Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-06-19 19:07:11,2019-06-19 19:07:11,0.038s,PASSED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-06-19 19:07:11,2019-06-19 19:07:11,0.033s,PASSED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-06-19 19:07:11,2019-06-19 19:07:11,0.037s,PASSED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-06-19 19:07:11,2019-06-19 19:07:11,0.033s,PASSED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-06-19 19:07:11,2019-06-19 19:07:11,0.022s,PASSED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-06-19 19:07:11,2019-06-19 19:07:11,0.023s,PASSED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-06-19 19:07:11,2019-06-19 19:07:11,0.032s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Empty_Values,,,2019-06-19 19:07:11,2019-06-19 19:07:12,1.268s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Empty_Values""))",,,2019-06-19 19:07:11,2019-06-19 19:07:12,0.168s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.059s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.026s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.056s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-06-19 19:07:12,2019-06-19 19:07:12,0.056s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values,,,2019-06-19 19:07:12,2019-06-19 19:07:14,1.501s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.228s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.003s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.040s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.057s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.092s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.073s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.081s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-06-19 19:07:13,2019-06-19 19:07:13,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-06-19 19:07:13,2019-06-19 19:07:14,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-06-19 19:07:14,2019-06-19 19:07:14,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-06-19 19:07:14,2019-06-19 19:07:14,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-06-19 19:07:14,2019-06-19 19:07:14,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-06-19 19:07:14,2019-06-19 19:07:14,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-06-19 19:07:14,2019-06-19 19:07:14,0.029s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-19 19:07:14,2019-06-19 19:07:14,0.744s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-19 19:07:14,2019-06-19 19:07:14,0.246s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-19 19:07:14,2019-06-19 19:07:14,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Post_Request,,,2019-06-19 19:07:14,2019-06-19 19:07:15,0.666s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Post_Request""))",,,2019-06-19 19:07:15,2019-06-19 19:07:15,0.310s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-19 19:07:15,2019-06-19 19:07:15,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Put_Request,,,2019-06-19 19:07:15,2019-06-19 19:07:16,0.696s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Put_Request""))",,,2019-06-19 19:07:16,2019-06-19 19:07:16,0.215s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-19 19:07:16,2019-06-19 19:07:16,0.001s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-19 19:07:16,2019-06-19 19:07:17,0.687s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-19 19:07:16,2019-06-19 19:07:17,0.316s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-19 19:07:17,2019-06-19 19:07:17,0.001s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-19 19:07:17,2019-06-19 19:07:17,0.564s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-19 19:07:17,2019-06-19 19:07:17,0.195s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-19 19:07:17,2019-06-19 19:07:17,0.002s,PASSED
