Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Empty_Values,,,2019-06-24 13:41:52,2019-06-24 13:41:53,1.361s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Empty_Values""))",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.249s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.003s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.063s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.022s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-06-24 13:41:53,2019-06-24 13:41:53,0.022s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values,,,2019-06-24 13:41:53,2019-06-24 13:41:55,1.144s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.199s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.000s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.023s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.025s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.027s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-06-24 13:41:54,2019-06-24 13:41:54,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-06-24 13:41:54,2019-06-24 13:41:55,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-06-24 13:41:55,2019-06-24 13:41:55,0.020s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-06-24 13:41:55,2019-06-24 13:41:55,0.062s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters,,,2019-06-24 13:41:55,2019-06-24 13:41:55,0.466s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-06-24 13:41:55,2019-06-24 13:41:55,0.147s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-24 13:41:55,2019-06-24 13:41:55,0.000s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Post_Request,,,2019-06-24 13:41:55,2019-06-24 13:41:56,0.417s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Post_Request""))",,,2019-06-24 13:41:55,2019-06-24 13:41:56,0.148s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-06-24 13:41:56,2019-06-24 13:41:56,0.000s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Put_Request,,,2019-06-24 13:41:56,2019-06-24 13:41:56,0.429s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Put_Request""))",,,2019-06-24 13:41:56,2019-06-24 13:41:56,0.142s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-24 13:41:56,2019-06-24 13:41:56,0.000s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters,,,2019-06-24 13:41:56,2019-06-24 13:41:56,0.494s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-06-24 13:41:56,2019-06-24 13:41:56,0.254s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-06-24 13:41:56,2019-06-24 13:41:56,0.000s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-06-24 13:41:56,2019-06-24 13:41:57,0.401s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-06-24 13:41:57,2019-06-24 13:41:57,0.184s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-06-24 13:41:57,2019-06-24 13:41:57,0.000s,PASSED
