Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Empty_Values""))",,,2019-07-03 12:11:26,2019-07-03 12:11:27,0.418s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.003s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.076s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.063s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.050s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.044s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.058s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.045s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.050s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.039s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.038s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.046s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.040s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-07-03 12:11:27,2019-07-03 12:11:27,0.045s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-07-03 12:11:27,2019-07-03 12:11:28,0.090s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values,,,2019-07-03 12:11:28,2019-07-03 12:11:29,1.938s,FAILED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-03 12:11:28,2019-07-03 12:11:29,0.453s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.002s,PASSED
"verifyElementPropertyValue(response, ""[0].rpt.type"", rpt_type)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.159s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.owner"", rpt_owner)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.106s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId1"", rpt_dsId1)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.comp"", rpt_comp)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.053s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.pass"", rpt_pass)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.dsId2"", rpt_dsId2)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.034s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.reportId"", rpt_reportId)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.042s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.criticalRpt"", rpt_criticalRpt)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.046s,FAILED
"verifyElementPropertyValue(response, ""[0].rpt.description"", rpt_description)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.type"", bor_type)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.046s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.noOfActForBor"", bor_noOfActForBor)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.036s,FAILED
"verifyElementPropertyValue(response, ""[0].bor.listOfActForBor"", bor_listOfActForBor)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.033s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.type"", pro_type)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.037s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.noOfActForPro"", pro_noOfActForPro)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.028s,FAILED
"verifyElementPropertyValue(response, ""[0].pro.listOfActForPro"", pro_listOfActForPro)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.041s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.type"", eor_type)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.040s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.noOfActForEor"", eor_noOfActForEor)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].eor.listOfActForEor"", eor_listOfActForEor)",,,2019-07-03 12:11:29,2019-07-03 12:11:29,0.047s,FAILED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-03 12:11:29,2019-07-03 12:11:30,0.924s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-03 12:11:30,2019-07-03 12:11:30,0.360s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-03 12:11:30,2019-07-03 12:11:30,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Post_Request,,,2019-07-03 12:11:30,2019-07-03 12:11:31,0.772s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Post_Request""))",,,2019-07-03 12:11:31,2019-07-03 12:11:31,0.308s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-03 12:11:31,2019-07-03 12:11:31,0.001s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Put_Request,,,2019-07-03 12:11:31,2019-07-03 12:11:32,0.793s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Put_Request""))",,,2019-07-03 12:11:32,2019-07-03 12:11:32,0.290s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 12:11:32,2019-07-03 12:11:32,0.001s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-03 12:11:32,2019-07-03 12:11:33,0.804s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-03 12:11:32,2019-07-03 12:11:33,0.377s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-03 12:11:33,2019-07-03 12:11:33,0.002s,PASSED
,,,,,,
Test Cases/Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-03 12:11:33,2019-07-03 12:11:34,0.925s,PASSED
"response = sendRequest(findTestObject(""Sps_Controller_API/Sps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-03 12:11:33,2019-07-03 12:11:34,0.449s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-03 12:11:34,2019-07-03 12:11:34,0.004s,PASSED
